Injection_Temperature,Injection_Pressure,Cycle_Time,Cooling_Time,Material_Viscosity,Ambient_Temperature,Machine_Age,Operator_Experience,Maintenance_Hours,Temperature_Pressure_Ratio,Total_Cycle_Time,Efficiency_Score,Machine_Utilization,Shift_Evening,Shift_Night,Machine_Type_Type_B,Machine_Type_Type_C,Material_Grade_Premium,Material_Grade_Standard,Day_of_Week_Monday,Day_of_Week_Saturday,Day_of_Week_Sunday,Day_of_Week_Thursday,Day_of_Week_Tuesday,Day_of_Week_Wednesday,Parts_Per_Hour
0.4824301462931324,-0.666784426803976,1.095695021431263,-0.7481967945221852,0.7284834808839608,1.1145380835135263,1.7554165671788797,0.7412528603411775,0.15118812002682963,0.7080889923303924,0.8611004817190705,0.6924341496573889,-1.758685544073189,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,15.0
0.8410770626777863,-1.1101704906633971,1.095695021431263,0.25044098832427747,0.2792895650599748,0.8594763256771646,0.011311037333263774,0.30317732587851176,0.4635602688425931,1.3609307915100903,1.1264805042239425,0.22049784844133496,-0.11172719903425593,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,20.1
-1.2273981760057944,-0.7349976673977331,1.095695021431263,0.5543742265818962,0.26826640148147274,-0.16077070566828394,-1.7327944925123524,0.34333424987092287,-0.09870959902578115,0.07348299759705364,1.2072483371602083,0.3471149048651543,1.744937022236342,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,17.1
-0.35997307591267985,-1.32845286056342,-0.6529519745020177,0.25044098832427747,-0.35867602704586965,0.7137267497706712,-1.245470888584901,-0.9708923535170747,-0.16118402878893384,1.0837465639254136,-0.5581057255895948,-0.9593429045988001,1.2948366049586213,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,34.4
-0.5017637172740533,-0.03922261334141052,0.49684331049520813,-1.052130032779804,-1.1261637911991211,0.3129154160278173,-0.6042556202593068,0.29587606697080054,-0.9108771859467661,-0.26935012599451935,0.1918812945328703,0.42193407457013854,0.8293918552737057,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,25.8
-0.6769168624851648,-0.8577815004664957,-0.9883089326262081,0.25044098832427747,-1.058646914280792,1.15097547749015,0.31909436612954883,0.16080277717814542,-0.16118402878893384,0.427257603856444,-0.8696387954866183,0.17445528246903697,-0.2958591879205964,-0.6189716184556974,1.9632546783438047,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,37.5
1.741864666620634,0.16541710843986077,-0.8805156246577184,1.639850077501964,0.7036813628323295,0.09429105216807787,-1.4763083851821148,0.858073002864555,-0.3486073180783919,0.3907859949637234,-0.4081083215651013,0.9111363380258041,1.5966084756334573,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,53.5
0.3823426347439279,-1.6626977394728293,-0.04212322934724138,0.5109551925450936,-0.07620746034673753,0.7866015377239185,1.6271735135137608,-1.0402543131403301,0.4010858390794404,1.8715333160081788,0.09957519974856724,-1.028406753557247,-1.630816107346564,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
-1.28578255774283,0.2677369693304964,-0.9044696930951606,1.0754026350235293,-0.2332875413404013,1.8432859630459895,-0.45036395586116423,-1.0621580898634635,-0.6609794668941554,-0.8018356158282404,-0.5811822492856702,-1.0456727157968588,0.5992268691657802,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,32.9
0.8911208184523886,0.7793362737836746,-0.7487682482517861,-0.22716838608055223,-0.4978434672244663,1.2945162800059205e-15,1.5245790705816662,-0.5766243725006754,-0.4735561776046973,-0.4115894006761302,-0.7773327007023152,-0.5449598108481185,-1.4978318931508734,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,37.4
2.100511583005288,-2.1129051273916266,0.4489351736203239,0.8583074648395156,-0.3903676223340647,0.021416264214831823,1.0372554666542144,-0.912482282255386,0.026239260500524237,3.428871015727348,0.6649500303024254,-0.9017896971334277,-1.0426166984040877,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,15.0
1.0078895819264622,0.30866491368675025,0.9160395081504467,0.3372790563978826,1.148741592314377,0.4951023859109331,0.9603096344551431,-0.1933082798458429,-0.09870959902578115,-0.0031073810776592573,0.9764831001994497,-0.18237460381627216,-0.9454359264918526,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,20.7
-1.544341962578277,1.1817943932868418,0.8681313712755624,-1.0087109987430014,-0.4179255312803215,-0.306520281574776,0.42168880906164397,1.642958335443498,-0.4110817478415446,-1.498443345679203,0.5726439355181223,1.728391884034093,-0.3623512950184416,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,27.5
-0.510104343236489,-1.3079888883852921,0.8920854397130041,0.38069809043468594,-1.2129712043798302,1.6975363871394973,0.49863464126071544,-0.5437687074159755,-0.53603060736785,0.9998618634721573,0.9649448383514116,-0.5046725656223578,-0.4186138471781565,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,19.0
1.2414271088746067,1.6388231052650137,-1.4314591987188892,-1.052130032779804,0.7477740171463403,0.05785365819145549,0.5242832519937392,0.9529893686647993,-0.4735561776046973,-0.8857203162814974,-1.6542406011531978,1.0319980737030863,-0.4697616218688066,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,49.9
-0.7353012442222003,0.35641418210238046,-0.964354864188766,-0.6613587264485794,-0.29667073191679183,-0.27008288759815363,0.49863464126071544,-1.0877124960404523,-0.09870959902578115,-0.6668906629251737,-1.0888657705993396,-1.074449319529545,-0.4851059542760016,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,31.5
0.41570513859366354,-0.7963895839321139,0.11357821549613259,0.25044098832427747,-0.0638064013209219,-0.7073316153176312,0.24214853393047778,-0.8869278760783971,-0.22365845855208655,0.8175038190085534,0.18034303268483223,-0.8672577726542041,-0.19356363853929615,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,1.648475695592479,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,15.0
0.7493301770910151,-0.12789982611329456,1.095695021431263,0.3372790563978826,1.9933915015171475,0.6772893557940488,1.781065177911904,-1.0548568309557524,0.026239260500524237,0.2886654900641057,1.1495570279200187,-1.0399173950503215,-1.7791446539494489,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
-0.9521575192454784,0.4996619873492709,1.095695021431263,-1.2692252029638176,-0.11616642831880995,0.4951023859109331,0.883363802256072,-0.653287591031642,0.5885091283688985,-0.8528958682780492,0.722641339542615,-0.6773321880184752,-0.9300915940846576,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,15.0
-0.08473241915236385,0.0017053310148433458,0.5687055158075349,1.1622407030971342,0.21039479269433284,-0.4887072514578918,1.0372554666542144,1.5261381929201203,-0.3486073180783919,-0.14899381664854172,0.8611004817190705,1.5902641861171989,-1.0016984786515677,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,25.2
-2.9455671242671544,0.479198015171143,1.095695021431263,0.641212294655502,-1.099983777700177,0.27647802205119365,1.3706874061835232,-0.9745429829709302,0.08871369026367694,-1.54585643723974,1.2303248608562836,-0.9650982253453374,-1.3750772338933133,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,15.0
-1.0522450307946853,-1.0146719538321367,-1.5152984382499368,-0.7481967945221852,-0.31044968638992027,-1.2538925249669786,-0.9889847812546633,-0.06553624896089869,0.2136625497899823,0.427257603856444,-1.6542406011531978,-0.09604479261821358,0.9061135173096809,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,46.8
-0.27656681628834195,0.09720386784610367,1.095695021431263,-1.6165774752582396,0.5810486680214871,-0.051458523738414225,-1.450659774449091,-0.43059919434645355,0.7759324176583565,-0.3021745739979683,0.6303352447583119,-0.4816512826362089,1.1720819457010612,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,15.0
-1.2774419317803967,-1.5194499342259398,1.095695021431263,-0.14033031800694712,-1.352138644558427,0.13072844614470153,-0.01433757339976013,1.9642137273827862,-0.5985050371310027,0.9013885194618113,1.0226361475916013,2.119753694798626,0.13889689694992946,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,19.9
1.608414651221694,-0.18929174264767631,-0.964354864188766,-0.4442635562645658,0.11394211138243408,1.0416632955602803,0.0882568695323348,-0.9453379473400859,0.026239260500524237,0.671617383437671,-1.042712723207187,-0.9305663008661139,-0.09638286662706089,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,32.5
-1.4609357029539392,-1.0010293057133852,-0.7128371455956232,0.16360292025067236,0.007844161939345598,-0.7802064032708773,1.2167957417853807,-0.8285178048167083,-0.5985050371310027,0.23395807672502436,-0.6388735585258598,-0.7981939236957574,-1.175600912599778,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,27.4
-0.46840121342432006,-0.8236748801696171,1.095695021431263,-0.3574254881909607,-0.054161133189732175,-1.1445803430371089,-0.16822923779790266,-1.0548568309557524,-0.3486073180783919,0.47831785630625206,0.9649448383514116,-1.0399173950503215,0.2309628913930997,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,15.0
0.10710197798361189,1.1886157173462173,0.10160118127741216,-1.7034155433318448,1.1349626378412485,-0.889518585200747,0.2934457553965251,-0.46345485943115344,0.4010858390794404,-0.9623106949562102,-0.3504170123249117,-0.4874066033827461,-0.3623512950184416,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,20.6
1.4165802540857182,1.0453679120993278,-1.922517601686454,-0.40084452222776323,0.2599990287975954,-1.2174551309903547,0.13955409099838262,-0.7299508095626085,-0.3486073180783919,-0.42982520512249006,-1.9542354092021834,-0.7061087917511614,-0.07592375675080083,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,49.4
-1.4609357029539392,0.5474112557649001,-0.6409749402832964,-0.3140064541541581,1.7853292889729084,0.7137267497706712,-1.6302000495802575,1.1464727297191435,1.2132534260004255,-1.0680783607451005,-0.6850266059180121,0.8305618475742829,1.156737613293866,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,44.6
1.1413395973254024,-1.1920263793759058,1.095695021431263,0.7280503627291072,-0.964950023863519,1.2945162800059205e-15,0.4473374197946677,-0.0691868784147543,0.5885091283688985,1.5907019275342305,1.2534013845523597,-0.14208735859051141,-0.5413685064357168,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,17.2
-0.01800741145289496,-0.3939314644289476,-0.35352611903399017,-0.704777760485382,0.0450473390167925,-0.051458523738414225,1.2167957417853807,-0.04363247223776535,0.9008812771846619,0.23760523761429683,-0.5350292018935187,-0.1535980000835859,-1.2727816845120132,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,28.5
-1.0105419009825163,1.1681517451680894,-0.35352611903399017,1.8569452476859776,-0.00869058342840832,0.5679771738641791,-1.1941736671188534,-0.2553689805613872,-0.09870959902578115,-1.3124381403263283,0.15726650898875688,-0.2456831320281819,1.2130001654535811,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,40.3
0.4323863905185302,0.06991857160860045,1.095695021431263,-1.7034155433318448,-1.0214437372033454,-0.23364549362152998,0.37039158759559665,-0.9818442418786414,0.08871369026367694,-0.010401702856203381,0.6072587210622358,-0.9708535460918747,-0.3930399598328314,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,15.0
0.17382698568308314,2.3004915390244585,0.6285906869011404,1.4661739413547539,1.0247310020562213,-0.41583246350464576,0.37039158759559665,-0.44155108270802024,0.026239260500524237,-1.5859752070217326,0.9995596238955251,-0.4413640374104481,-0.3776956274256366,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,1.648475695592479,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,21.7
